관리번호,위도,경도,dist_to_nearest,is_blind,raw_score_light_blind
동_26-21,37.598031,127.07097,0.0002920000000017353,False,29.20000000017353
동_26-22,37.598394,127.071291,0.0002880017361057135,False,28.800173610571353
동_26-23,37.598751,127.071611,0.00028114409117161414,False,28.114409117161415
동_26-24,37.599149,127.071989,0.00033998382314359016,False,33.99838231435901
동_26-25,37.599577,127.072398,0.00030468508331952436,False,30.468508331952435
동_26-26,37.600093,127.072817,0.0003422528305166721,False,34.22528305166721
동_26-27,37.600673,127.07318,0.00039194387353377647,False,39.19438735337765
동_26-28,37.601379,127.073465,0.00013054118124280917,False,13.054118124280917
동_26-29,37.602079,127.073635,0.0002500499950091869,False,25.00499950091869
동_26-30,37.602827,127.073698,0.00038330144795462213,False,38.33014479546221
동_26-31,37.603544,127.073605,0.0004171162907389934,False,41.71162907389934
동_26-32,37.604304,127.073442,0.0004042091042958782,False,40.42091042958782
동_27-01,37.604727,127.073494,0.0004026127171375573,False,40.26127171375573
동_27-02,37.605478,127.073316,0.00042521171197959425,False,42.521171197959426
동_27-03,37.606213,127.073151,0.0004183837951015498,False,41.83837951015498
동_27-04,37.606938,127.072959,0.00038612174245944355,False,38.61217424594435
동_27-05,37.607662,127.072795,0.0003748546384991906,False,37.485463849919064
동_27-06,37.608415,127.072676,0.0003795536852671857,False,37.955368526718566
동_27-07,37.609118,127.072645,0.0003562611401783534,False,35.626114017835334
동_27-08,37.609545,127.072672,0.0002294907405587264,False,22.94907405587264
동_27-09,37.609774,127.072687,0.0002067002660845211,False,20.67002660845211
동_27-10,37.60998,127.072704,0.0001995720421268658,False,19.95720421268658
동_27-11,37.610178,127.072729,0.0001995720421268658,False,19.95720421268658
동_27-12,37.610392,127.072758,0.000215956014039323,False,21.5956014039323
동_27-13,37.61061,127.072773,0.0002185154456824759,False,21.85154456824759
동_27-14,37.61087,127.072785,0.00015363918770681863,False,15.363918770681863
동_27-15,37.611158,127.072793,0.00014508618128866932,False,14.508618128866932
동_27-16,37.611435,127.072769,0.0002601634101764723,False,26.016341017647232
동_27-17,37.611712,127.072766,0.00027335873865707384,False,27.335873865707384
동_27-18,37.611985,127.072752,0.00024286004198827913,False,24.286004198827914
동_27-19,37.612261,127.072748,0.00027602898398473044,False,27.602898398473044
동_27-20,37.612572,127.072741,0.00028200177304267413,False,28.200177304267413
동_27-21,37.612854,127.072742,0.00028200177304267413,False,28.200177304267413
동_27-22,37.613165,127.072722,0.0002983906834972617,False,29.839068349726173
동_27-23,37.613459,127.072671,0.0002128497122433739,False,21.28497122433739
동_27-24,37.613739,127.072621,0.0002844292530704041,False,28.442925307040408
동_27-25,37.611337,127.072528,0.0002601634101764723,False,26.016341017647232
동_27-26,37.612015,127.072511,0.00024286004198827913,False,24.286004198827914
동_27-27,37.612768,127.072472,0.0002833654883706792,False,28.33654883706792
동_27-28,37.613478,127.072459,0.0002128497122433739,False,21.28497122433739
동_27-31,37.605051,127.073255,0.0004026127171375573,False,40.26127171375573
동_27-32,37.605804,127.073043,0.0004230189121038334,False,42.30189121038334
동_27-33,37.606555,127.07291,0.00038612174245944355,False,38.61217424594435
동_27-34,37.607266,127.072731,0.00039945963500561706,False,39.9459635005617
동_27-35,37.607958,127.072565,0.0003748546384991906,False,37.485463849919064
동_27-36,37.608725,127.072457,0.0003795536852671857,False,37.955368526718566
동_27-37,37.609399,127.072426,0.00028606293013992343,False,28.606293013992342
동_27-38,37.609942,127.072416,0.00029049612733890245,False,29.049612733890246
동_27-39,37.610446,127.072409,0.0001533101431694623,False,15.331014316946229
동_27-40,37.6109,127.07239,0.00020695893312595542,False,20.69589331259554
동_27-41,37.611644,127.072368,0.00034619214318386157,False,34.619214318386156
동_27-42,37.612326,127.072344,0.0003530014164330586,False,35.30014164330586
동_27-43,37.613096,127.072331,0.0003570224082564633,False,35.70224082564633
동_27-44,37.61391,127.072302,0.00031923189064701275,False,31.923189064701276
동_28-01,37.616135,127.072285,0.00015138031576599116,False,15.138031576599117
동_28-02,37.616903,127.072177,0.00018309560343946794,False,18.309560343946796
동_28-03,37.617191,127.072119,0.00020942301688111608,False,20.94230168811161
동_28-04,37.617463,127.072083,0.00017415510328729265,False,17.415510328729265
동_28-05,37.617733,127.072079,0.00012231925441496752,False,12.231925441496752
동_28-06,37.618047,127.072092,0.00010934349546410319,False,10.934349546410319
동_28-07,37.618332,127.072081,0.00019250974001065594,False,19.250974001065593
동_28-08,37.618626,127.072076,0.0002840281676177025,False,28.40281676177025
동_28-09,37.61891,127.072072,0.00019140010450305103,False,19.140010450305102
동_28-10,37.619186,127.072079,0.00022698237817534141,False,22.698237817534142
동_28-11,37.619476,127.072062,0.00029049784852870126,False,29.049784852870125
동_28-12,37.619766,127.072044,0.00021305867736604806,False,21.305867736604807
동_28-13,37.620042,127.072007,0.00012404031602587912,False,12.404031602587912
동_28-14,37.620314,127.071962,0.00022408257406897407,False,22.408257406897405
동_28-15,37.620575,127.071881,0.00017700282483808515,False,17.700282483808515
동_28-16,37.620837,127.071787,0.000278352294764105,False,27.8352294764105
동_28-17,37.621105,127.071676,0.00021002142747049264,False,21.002142747049263
동_28-18,37.621385,127.071575,0.00014173919711402564,False,14.173919711402565
동_28-19,37.621657,127.071479,0.00024344609259450623,False,24.34460925945062
동_28-20,37.621951,127.071344,0.00032351352367758626,False,32.35135236775863
동_28-21,37.616971,127.072007,0.00018309560343946794,False,18.309560343946796
동_28-22,37.617334,127.071966,0.00017415510328729265,False,17.415510328729265
동_28-23,37.617664,127.071978,0.00012231925441496752,False,12.231925441496752
동_28-24,37.617897,127.071996,0.00011710678887547555,False,11.710678887547555
동_28-25,37.618117,127.072008,0.00010934349546410319,False,10.934349546410319
동_28-26,37.61421,127.07244,0.00018650737251106015,False,18.650737251106015
동_28-27,37.61475,127.072418,0.0002770776064589738,False,27.707760645897377
동_28-28,37.615292,127.072387,0.00033248759375357974,False,33.24875937535798
동_28-29,37.615826,127.072302,0.0002171865557583217,False,21.71865557583217
동_28-30,37.617517,127.071874,0.00013705838171019694,False,13.705838171019694
동_28-31,37.618254,127.071905,0.00017140011668533565,False,17.140011668533564
동_28-32,37.619025,127.071919,0.00019140010450305103,False,19.140010450305102
동_28-33,37.619771,127.071831,0.00021305867736604806,False,21.305867736604807
동_28-34,37.620506,127.071718,0.00017700282483808515,False,17.700282483808515
동_28-35,37.621252,127.071526,0.00014173919711402564,False,14.173919711402565
동_28-36,37.616854,127.071799,0.00023864827676097018,False,23.86482767609702
동_28-37,37.617468,127.071746,0.00013705838171019694,False,13.705838171019694
동_28-38,37.618115,127.071747,0.00021044001520364422,False,21.04400152036442
동_28-39,37.618751,127.071778,0.00030815093703962003,False,30.815093703962003
동_28-40,37.619401,127.071757,0.0003140859754870983,False,31.408597548709828
동_28-41,37.619971,127.07166,0.00025143587652460647,False,25.143587652460646
동_28-42,37.62078,127.0715,0.0002926055365161083,False,29.26055365161083
동_28-43,37.621492,127.0713,0.00024344609259450623,False,24.34460925945062
동_28-44,37.622185,127.071079,0.00030170515408270676,False,30.170515408270674
동_28-45,37.617892,127.072113,0.00011710678887547555,False,11.710678887547555
동_29-01,37.62247,127.071178,0.00030170515408270676,False,30.170515408270674
동_29-02,37.62304,127.070957,0.00017235138526576065,False,17.235138526576065
동_29-03,37.623784,127.070695,0.00025276866894762576,False,25.276866894762577
동_29-04,37.62461,127.070345,0.00034452430973540743,False,34.45243097354074
동_29-05,37.625252,127.069932,0.00031241798924296565,False,31.241798924296564
동_29-06,37.625804,127.069372,0.00035242729746722164,False,35.24272974672216
동_29-07,37.626275,127.06878,0.0003103675240724039,False,31.03675240724039
동_29-08,37.626774,127.068138,0.00037798677225028604,False,37.798677225028605
동_29-09,37.627265,127.067535,0.00041596273871439876,False,41.59627387143988
동_29-10,37.627813,127.066795,0.0004313444099527218,False,43.13444099527218
동_29-11,37.628337,127.066159,0.0004069717434875274,False,40.69717434875274
동_29-12,37.628949,127.065658,0.00039915535823026023,False,39.915535823026026
동_29-13,37.629634,127.065368,0.0003756234816949863,False,37.562348169498634
동_29-14,37.622928,127.070826,0.00017235138526576065,False,17.235138526576065
동_29-15,37.62354,127.070629,0.00025276866894762576,False,25.276866894762577
동_29-16,37.624266,127.070364,0.00034452430973540743,False,34.45243097354074
동_29-17,37.624946,127.069995,0.00031241798924296565,False,31.241798924296564
동_29-18,37.625487,127.069526,0.00035242729746722164,False,35.24272974672216
동_29-19,37.625997,127.068918,0.0003103675240724039,False,31.03675240724039
동_29-20,37.626449,127.068331,0.00037798677225028604,False,37.798677225028605
동_29-21,37.626896,127.067727,0.00041596273871439876,False,41.59627387143988
동_29-22,37.62745,127.067028,0.0004313444099527218,False,43.13444099527218
동_29-23,37.627982,127.066358,0.0004069717434875274,False,40.69717434875274
동_29-24,37.628558,127.065777,0.0004087077195256906,False,40.870771952569065
동_29-25,37.62921,127.065356,0.00039915535823026023,False,39.915535823026026
동_29-26,37.629937,127.065146,0.0003756234816949863,False,37.562348169498634
동_29-27,37.630716,127.064977,0.00015654072952006435,False,15.654072952006436
동_29-28,37.631459,127.064748,0.0002170023041401967,False,21.700230414019668
동_30-12,37.633341,127.063633,0.0002349170066221792,False,23.49170066221792
동_30-13,37.633426,127.063414,0.0002349170066221792,False,23.49170066221792
동_30-14,37.633584,127.063184,0.0002538050433005916,False,25.380504330059157
동_30-15,37.633728,127.062975,0.0002538050433005916,False,25.380504330059157
동_30-16,37.634111,127.06248,0.00015902201105375409,False,15.902201105375408
동_30-17,37.634597,127.061944,0.00017700282483696115,False,17.700282483696114
동_30-18,37.635138,127.061375,0.0001739338954932397,False,17.39338954932397
동_30-19,37.635717,127.060847,0.00010824047301603458,False,10.824047301603457
동_30-20,37.636336,127.060433,0.00013951702405615456,False,13.951702405615455
동_30-21,37.636971,127.060276,0.0002881752938750943,False,28.817529387509428
동_30-22,37.637623,127.059962,0.0002418594633236132,False,24.185946332361322
동_30-24,37.632087,127.06444,0.0001959311103453342,False,19.593111034533422
동_30-25,37.632309,127.064256,0.00022150395030363758,False,22.150395030363757
동_30-26,37.632515,127.064075,0.00024211773995226453,False,24.21177399522645
동_30-27,37.632718,127.063861,0.00025901737393579894,False,25.901737393579893
동_30-28,37.632917,127.06364,0.00029739199720093797,False,29.739199720093797
동_30-29,37.633738,127.062709,0.0002661879035533137,False,26.61879035533137
동_30-30,37.633953,127.062462,0.00015902201105375409,False,15.902201105375408
동_30-31,37.634184,127.062203,0.0002864576757540056,False,28.64576757540056
동_30-32,37.63442,127.061945,0.00017700282483696115,False,17.700282483696114
동_30-33,37.634688,127.061661,0.0002972709202012931,False,29.727092020129312
동_30-34,37.634916,127.061428,0.00022823890991951638,False,22.82389099195164
동_30-35,37.635156,127.061202,0.0001739338954932397,False,17.39338954932397
동_30-36,37.635428,127.060962,0.00031104019033419557,False,31.104019033419558
동_30-37,37.635687,127.060743,0.00010824047301603458,False,10.824047301603457
동_30-38,37.63595,127.060537,0.0002968652893111169,False,29.686528931111688
동_30-39,37.636205,127.060385,0.00013951702405615456,False,13.951702405615455
동_31-01,37.638167,127.05964,0.00031275069944544306,False,31.275069944544306
동_31-02,37.638427,127.059409,0.0002909467305174591,False,29.09467305174591
동_31-03,37.638717,127.059193,0.00032698929645333835,False,32.698929645333834
동_31-04,37.639007,127.058921,0.0003450115940043422,False,34.50115940043422
동_31-05,37.639343,127.058473,0.0002729981684996799,False,27.299816849967993
동_31-06,37.639515,127.058261,0.00026096934685702515,False,26.096934685702514
동_31-07,37.639679,127.058058,0.00026096934685702515,False,26.096934685702514
동_31-08,37.639846,127.057846,0.00026987589740696286,False,26.987589740696286
동_31-09,37.64002,127.057633,0.0002750363612349856,False,27.50363612349856
동_31-10,37.640203,127.057412,0.00028141250860786837,False,28.141250860786837
동_31-11,37.640372,127.057186,0.00028220028348480115,False,28.220028348480113
동_31-12,37.640564,127.056975,0.00028528056366052603,False,28.528056366052603
동_31-13,37.64075,127.056755,0.0002651980392047343,False,26.519803920473432
동_31-14,37.640951,127.056582,0.0002564000780063889,False,25.640007800638887
동_31-15,37.641172,127.056452,0.0002543422890498761,False,25.434228904987613
동_31-16,37.641411,127.056365,0.00025137223394774467,False,25.137223394774466
동_31-17,37.641653,127.056297,0.00025137223394774467,False,25.137223394774466
동_31-18,37.641936,127.056237,0.0002892905114281462,False,28.929051142814618
동_31-19,37.64223,127.056258,0.00029474904579694883,False,29.474904579694883
동_31-20,37.64254,127.056326,0.00027546506130757227,False,27.546506130757226
동_31-21,37.642864,127.056408,0.0002784115658628727,False,27.841156586287266
동_31-22,37.643239,127.056497,0.00028310598721897423,False,28.310598721897424
동_31-23,37.6436,127.056589,0.0003000416637693251,False,30.004166376932513
동_31-24,37.643956,127.05668,0.0003220139748490667,False,32.20139748490667
동_31-25,37.644303,127.056778,0.00033005454094554995,False,33.00545409455499
동_31-26,37.644633,127.056784,0.00020424495097433817,False,20.424495097433816
동_31-27,37.644929,127.056846,0.00019849433241028906,False,19.849433241028905
동_31-28,37.645138,127.057005,0.00026260616901661513,False,26.260616901661514
동_31-29,37.645214,127.056593,0.0003040164469268236,False,30.40164469268236
동_31-30,37.644915,127.056648,0.00019849433241028906,False,19.849433241028905
동_31-31,37.644623,127.05658,0.00020424495097433817,False,20.424495097433816
동_31-32,37.644321,127.056432,0.0003363153282289219,False,33.63153282289219
동_31-33,37.643959,127.056358,0.0003220139748490667,False,32.20139748490667
동_31-34,37.643605,127.056289,0.0003000416637693251,False,30.004166376932513
동_31-35,37.643264,127.056215,0.00028310598721897423,False,28.310598721897424
동_31-36,37.642892,127.056131,0.0002784115658628727,False,27.841156586287266
동_31-37,37.642556,127.056051,0.00027546506130757227,False,27.546506130757226
동_31-38,37.642171,127.055966,0.00029790099026529487,False,29.790099026529486
동_31-39,37.641748,127.055962,0.00033312009846546767,False,33.312009846546765
동_31-40,37.641352,127.056053,0.00031752952618017505,False,31.752952618017506
동_31-41,37.640994,127.056183,0.00032256007191423965,False,32.25600719142396
동_31-42,37.640633,127.056459,0.0003182844639533877,False,31.82844639533877
동_31-43,37.640253,127.056918,0.0002932319900734915,False,29.32319900734915
동_31-44,37.639955,127.057279,0.00028141250860786837,False,28.141250860786837
동_31-45,37.63969,127.057608,0.00028456985082247,False,28.456985082247
동_31-46,37.639426,127.05791,0.0002931091946683504,False,29.31091946683504
동_31-47,37.639175,127.058204,0.0003171513834116662,False,31.715138341166618
동_31-48,37.638929,127.058497,0.00038257678967966354,False,38.257678967966356
동_31-49,37.638679,127.058814,0.0003450115940043422,False,34.50115940043422
동_31-50,37.638406,127.059092,0.0003176948221123279,False,31.76948221123279
동_31-51,37.63815,127.05932,0.0002909467305174591,False,29.09467305174591
동_31-52,37.63787,127.059542,0.00030398026252029606,False,30.398026252029606
동_32-01,37.645843,127.05721,0.00037110914836926495,False,37.1109148369265
동_32-02,37.646182,127.057059,0.00020056171119412153,False,20.056171119412152
동_32-03,37.646515,127.056986,0.000219009132231006,False,21.9009132231006
동_32-04,37.646865,127.05695,0.0003155455593112835,False,31.554555931128352
동_32-05,37.64716,127.056838,0.0003068631616820079,False,30.68631616820079
동_32-06,37.647442,127.056717,0.0003060522831181083,False,30.60522831181083
동_32-07,37.64772,127.056589,0.0003060522831181083,False,30.60522831181083
동_32-08,37.648027,127.056456,0.0003132698517164865,False,31.326985171648648
동_32-09,37.648336,127.056326,0.0002950067795772891,False,29.50067795772891
동_32-10,37.648648,127.056221,0.0003147014458071993,False,31.47014458071993
동_32-11,37.64895,127.056113,0.00031969047529406303,False,31.969047529406303
동_32-12,37.649254,127.055996,0.0003202577087287609,False,32.02577087287609
동_32-13,37.649548,127.055869,0.0003202577087287609,False,32.02577087287609
동_32-14,37.649849,127.055755,0.00031835357702511785,False,31.835357702511786
동_32-15,37.650151,127.05564,0.00032315476168630445,False,32.31547616863045
동_32-16,37.650484,127.05554,0.00030313363388579636,False,30.313363388579635
동_32-17,37.650805,127.055512,0.00031599999999798456,False,31.599999999798456
동_32-18,37.65113,127.055492,0.000301059794732648,False,30.105979473264803
동_32-19,37.651445,127.05547,0.0003157673193989175,False,31.576731939891754
동_32-20,37.651762,127.055469,0.0003170015772785941,False,31.70015772785941
동_32-21,37.652152,127.05532,0.000214058403245221,False,21.4058403245221
동_32-22,37.652523,127.055273,0.00020815378930081761,False,20.81537893008176
동_32-23,37.652772,127.055417,0.00028764040050037725,False,28.764040050037725
동_32-24,37.652748,127.054949,0.0002460589360315158,False,24.605893603151582
동_32-25,37.652531,127.055065,0.00020815378930081761,False,20.81537893008176
동_32-26,37.652157,127.055106,0.000214058403245221,False,21.4058403245221
동_32-27,37.651783,127.05507,0.0003512506227747368,False,35.12506227747368
동_32-28,37.651439,127.055141,0.0003189435686748767,False,31.89435686748767
동_32-29,37.651124,127.055191,0.000301059794732648,False,30.105979473264803
동_32-30,37.650805,127.055196,0.00031599999999798456,False,31.599999999798456
동_32-31,37.650475,127.055237,0.00030313363388579636,False,30.313363388579635
동_32-32,37.650144,127.055292,0.0003355383733652705,False,33.553837336527046
동_32-33,37.649834,127.055437,0.00031835357702511785,False,31.835357702511786
동_32-34,37.649529,127.055549,0.000320156211872239,False,32.0156211872239
동_32-35,37.649233,127.055671,0.000320156211872239,False,32.0156211872239
동_32-36,37.648929,127.055794,0.00031969047529406303,False,31.969047529406303
동_32-37,37.648627,127.055907,0.0003147014458071993,False,31.47014458071993
동_32-38,37.648334,127.056031,0.0002950067795772891,False,29.50067795772891
동_32-39,37.648014,127.056143,0.0003089676358453396,False,30.89676358453396
동_32-40,37.64772,127.056238,0.0003089676358453396,False,30.89676358453396
동_32-41,37.64743,127.05638,0.0003115204648174855,False,31.152046481748553
동_32-42,37.647133,127.056474,0.0003061502898881141,False,30.61502898881141
동_32-43,37.646841,127.056566,0.0003061502898881141,False,30.61502898881141
동_32-44,37.646513,127.056767,0.000219009132231006,False,21.9009132231006
동_32-45,37.646167,127.056859,0.00020056171119412153,False,20.056171119412152
동_32-46,37.64589,127.056764,0.000292837839082747,False,29.283783908274703
동_33-01,37.654733,127.055197,0.0003264597984445165,False,32.645979844451645
동_33-02,37.655057,127.055157,0.00030700162865798407,False,30.700162865798408
동_33-03,37.655388,127.055099,0.00030536862968927266,False,30.536862968927267
동_33-04,37.655738,127.05503,0.000320014062193115,False,32.0014062193115
동_33-05,37.656102,127.054915,0.00030299999998817384,False,30.299999998817384
동_33-06,37.656436,127.054746,0.00030342214815814767,False,30.342214815814767
동_33-07,37.656817,127.054563,0.0003294616821383648,False,32.94616821383648
동_33-08,37.657181,127.054387,0.00032126313202670886,False,32.126313202670886
동_33-09,37.65753,127.054222,0.00031607752213464536,False,31.607752213464536
동_33-10,37.657863,127.054041,0.00028525953095211024,False,28.525953095211023
동_33-11,37.658208,127.053877,0.0003070797941969479,False,30.707979419694787
동_33-12,37.65854,127.05371,0.0002922498930613397,False,29.224989306133967
동_33-13,37.658883,127.053548,0.00032112614343872344,False,32.112614343872345
동_33-14,37.659234,127.053349,0.00033138648132001686,False,33.138648132001684
동_33-15,37.659572,127.053166,0.0003210560698689775,False,32.10560698689775
동_33-16,37.659903,127.052978,0.0003210389384478787,False,32.10389384478787
동_33-17,37.660249,127.052827,0.00035323929565224323,False,35.323929565224326
동_33-18,37.660623,127.05279,0.0003131660901169636,False,31.31660901169636
동_33-19,37.660911,127.052667,0.00021252999788773995,False,21.252999788773995
동_33-20,37.661205,127.052626,0.00020562344225116212,False,20.562344225116213
동_33-21,37.66144,127.05269,0.00024355902774820184,False,24.355902774820184
동_33-22,37.6615,127.052295,0.0003061323243273693,False,30.61323243273693
동_33-23,37.661221,127.052421,0.00020562344225116212,False,20.562344225116213
동_33-24,37.660926,127.052455,0.00021252999788773995,False,21.252999788773995
동_33-25,37.660638,127.05243,0.0002890830330586873,False,28.908303305868728
동_33-26,37.660262,127.052474,0.00035323929565224323,False,35.323929565224326
동_33-27,37.659898,127.052657,0.0003210389384478787,False,32.10389384478787
동_33-28,37.659566,127.052845,0.0003210560698689775,False,32.10560698689775
동_33-29,37.659218,127.053018,0.00033138648132001686,False,33.138648132001684
동_33-30,37.658874,127.053227,0.00032112614343872344,False,32.112614343872345
동_33-31,37.658513,127.053419,0.0002922498930613397,False,29.224989306133967
동_33-32,37.658201,127.05357,0.0003070797941969479,False,30.707979419694787
동_33-33,37.65782,127.053759,0.00028525953095211024,False,28.525953095211023
동_33-34,37.657523,127.053906,0.00031607752213464536,False,31.607752213464536
동_33-35,37.657194,127.054066,0.00032126313202670886,False,32.126313202670886
동_33-36,37.656848,127.054235,0.0003294616821383648,False,32.94616821383648
동_33-37,37.656452,127.054443,0.00030342214815814767,False,30.342214815814767
동_33-38,37.656102,127.054612,0.00030299999998817384,False,30.299999998817384
동_33-39,37.655735,127.05471,0.000320014062193115,False,32.0014062193115
동_33-40,37.655403,127.054794,0.00030536862968927266,False,30.536862968927267
동_33-41,37.655092,127.054852,0.00030700162865798407,False,30.700162865798408
동_33-42,37.654735,127.054869,0.00032800609751463183,False,32.800609751463185
동_33-43,37.6544,127.05486,0.0003276339420732109,False,32.76339420732109
동_33-44,37.654088,127.05496,0.0001890026454901072,False,18.90026454901072
동_33-45,37.653663,127.054984,0.0001975879550869982,False,19.75879550869982
동_33-46,37.653213,127.054899,0.0004579574216020631,True,45.79574216020631
동_33-47,37.653526,127.0553,0.00020160357140518626,False,20.160357140518627
동_33-48,37.653688,127.05518,0.0001975879550869982,False,19.75879550869982
동_33-49,37.654089,127.055149,0.0001890026454901072,False,18.90026454901072
동_34-01,37.66192,127.052642,0.0004823940298161853,True,48.23940298161853
동_34-02,37.662404,127.052478,0.0005110303317848845,True,51.10303317848845
동_34-03,37.662927,127.052403,0.00042432299018239764,False,42.43229901823977
동_34-04,37.663348,127.052456,0.00042432299018239764,False,42.43229901823977
동_34-05,37.663778,127.052417,0.0004124621194750433,False,41.24621194750433
동_34-06,37.664188,127.052372,0.0004088031311030793,False,40.88031311030793
동_34-07,37.66458,127.052256,0.0002985180061602163,False,29.851800616021627
동_34-08,37.664852,127.052133,0.0002643577122007736,False,26.435771220077363
동_34-09,37.665086,127.05201,0.0002643577122007736,False,26.435771220077363
동_34-10,37.665354,127.051869,0.0003025574325638747,False,30.255743256387472
동_34-11,37.665619,127.051723,0.0003025574325638747,False,30.255743256387472
동_34-12,37.665868,127.051511,0.0003108134488694426,False,31.08134488694426
동_34-13,37.666146,127.051372,0.0003108134488694426,False,31.08134488694426
동_34-14,37.666515,127.051166,0.00037667094392953014,False,37.66709439295301
동_34-15,37.666831,127.050961,0.0003757552394856106,False,37.57552394856106
동_34-16,37.667125,127.050727,0.00027157687677134,False,27.157687677134
동_34-17,37.667348,127.050572,0.00025019192632958805,False,25.019192632958806
동_34-18,37.667558,127.050436,0.0002491766441706989,False,24.917664417069894
동_34-19,37.667778,127.050319,0.0002402040798962335,False,24.02040798962335
동_34-20,37.667995,127.050216,0.00023913594460383034,False,23.913594460383035
동_34-21,37.66822,127.050135,0.0002293141949362846,False,22.93141949362846
동_34-22,37.668436,127.050058,0.0002293141949362846,False,22.93141949362846
동_34-23,37.668669,127.049994,0.00024162988226176762,False,24.16298822617676
동_34-24,37.668921,127.049939,0.00025588473968224054,False,25.588473968224054
동_34-25,37.669175,127.049908,0.00025588473968224054,False,25.588473968224054
동_34-26,37.669438,127.049912,0.00026303041648894206,False,26.303041648894204
동_34-27,37.669706,127.049901,0.0002550000000027808,False,25.500000000278078
동_34-28,37.669961,127.049901,0.0002550000000027808,False,25.500000000278078
동_34-29,37.67022,127.049897,0.0002530079050155283,False,25.300790501552832
동_34-30,37.670473,127.049899,0.00024400204917384417,False,24.400204917384418
동_34-31,37.670717,127.049898,0.00024400204917384417,False,24.400204917384418
동_35-12,37.680375,127.051789,0.000341492313234747,False,34.1492313234747
동_35-13,37.680039,127.051728,0.0003347177915780245,False,33.47177915780245
동_35-14,37.679709,127.051672,0.00032698776735833583,False,32.69877673583358
동_35-15,37.679384,127.051636,0.00032698776735833583,False,32.69877673583358
동_35-16,37.679029,127.051573,0.00036054680694597917,False,36.05468069459792
동_35-17,37.678662,127.0515,0.0003504639781784508,False,35.04639781784508
동_35-18,37.678322,127.051415,0.0003504639781784508,False,35.04639781784508
동_35-19,37.677962,127.051299,0.0003394362974118357,False,33.94362974118357
동_35-20,37.677607,127.051196,0.00030216551755725104,False,30.216551755725103
동_35-21,37.67725,127.051088,0.00031377221037487846,False,31.377221037487846
동_35-22,37.676879,127.050956,0.0003095109044915162,False,30.95109044915162
동_35-23,37.675585,127.050696,0.00030680938708008674,False,30.680938708008675
동_35-24,37.675861,127.05083,0.0003024913221891363,False,30.249132218913633
동_35-25,37.676136,127.050956,0.0003024913221891363,False,30.249132218913633
동_35-26,37.676413,127.051085,0.00027929196193574637,False,27.929196193574636
동_35-27,37.676673,127.051187,0.00027929196193574637,False,27.929196193574636
동_35-28,37.676972,127.0513,0.00031654541538596434,False,31.654541538596433
동_35-29,37.677272,127.051401,0.0002997899264487953,False,29.97899264487953
동_35-30,37.677557,127.051494,0.00027640007235518906,False,27.640007235518905
동_35-31,37.677811,127.051603,0.00027640007235518906,False,27.640007235518905
동_36-01,37.680941,127.052169,0.00029301877073899816,False,29.301877073899817
동_36-02,37.681314,127.05226,0.0003036066534199102,False,30.36066534199102
동_36-03,37.681698,127.052353,0.0002895876378564405,False,28.958763785644052
동_36-04,37.682073,127.052446,0.00028116898832872733,False,28.11689883287273
동_36-05,37.682467,127.052559,0.0003020595967650062,False,30.20595967650062
동_36-06,37.682794,127.052648,0.00028904324936173184,False,28.904324936173186
동_36-07,37.683148,127.052738,0.00027794963572696054,False,27.794963572696055
동_36-08,37.683476,127.052845,0.0003032655602016128,False,30.32655602016128
동_36-09,37.683819,127.053001,0.00027803776721543357,False,27.803776721543358
동_36-10,37.684147,127.053219,0.00026692508312198103,False,26.692508312198104
동_36-11,37.684422,127.053507,0.0002719577173044958,False,27.19577173044958
동_36-12,37.684662,127.053786,0.00026833002067993834,False,26.833002067993835
동_36-13,37.684842,127.053985,0.00019982242116574792,False,19.982242116574792
동_36-14,37.685031,127.054201,0.00011596551211824247,False,11.596551211824247
동_36-15,37.685214,127.054418,0.00014000357137902022,False,14.000357137902022
동_36-16,37.685377,127.054618,0.00018401086924158067,False,18.40108692415807
동_36-17,37.68555,127.054815,0.00019930378823208953,False,19.930378823208954
동_36-18,37.685676,127.055035,0.00020426698215912685,False,20.426698215912687
동_36-19,37.685334,127.055346,0.0004622607489286555,True,46.226074892865554
동_38-01,37.614032,127.072597,0.00023734573937580605,False,23.734573937580606
동_38-02,37.614291,127.072608,0.00018650737251106015,False,18.650737251106015
동_38-03,37.614574,127.072632,0.00025564428411343484,False,25.564428411343485
동_38-04,37.614819,127.072705,0.00016846661390420138,False,16.846661390420138
동_38-05,37.615077,127.072797,0.00012465151421949694,False,12.465151421949693
동_38-06,37.615438,127.072891,0.00013408206442843662,False,13.408206442843662
동_38-07,37.615653,127.07294,0.00014626346092483917,False,14.626346092483917
동_38-08,37.615857,127.072966,0.00013805071531385282,False,13.805071531385282
동_38-09,37.616046,127.072987,0.00014384018910279005,False,14.384018910279005
동_38-10,37.616278,127.072984,0.00012401612798302206,False,12.401612798302207
동_38-11,37.616471,127.072981,0.0001131591799220268,False,11.31591799220268
동_38-14,37.614974,127.072639,0.0001516476178549714,False,15.16476178549714
동_38-15,37.61512,127.07268,0.00012465151421949694,False,12.465151421949693
동_38-16,37.615274,127.072719,0.00015208550226265217,False,15.208550226265217
동_38-17,37.615421,127.072758,0.00013408206442843662,False,13.408206442843662
동_38-18,37.615569,127.072788,0.00014835430563080502,False,14.835430563080502
동_38-19,37.615716,127.072808,0.00014626346092483917,False,14.626346092483917
